tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29867303371429443,-0.14213055409894862,0,-0.036112462001213645,0.8469317107817373
2,align,0.29820629954338074,-0.14213783570030525,0,-0.03611183895815177,0.8468737119437795
3,align,0.29729750752449036,-0.1406596824426347,0,-0.03573148250159001,0.8467596371870192
4,align,0.29595229029655457,-0.13922771926706468,0,-0.03536054970689998,0.84658787519823
5,align,0.29468870162963867,-0.1378310836661992,0,-0.034995757497734016,0.8463441038812193
6,align,0.2937752604484558,-0.13646171668207302,0,-0.034634022073408446,0.8460009374912186
7,align,0.29293185472488403,-0.13509399801336877,0,-0.03427407856967444,0.845684710243572
8,align,0.29210996627807617,-0.1337198290547304,0,-0.03391309706609026,0.845376917440567
9,align,0.2908954620361328,-0.13236762240050443,0,-0.03355210862671346,0.8449223462717321
10,align,0.2901015877723694,-0.13104959033441743,0,-0.033206333090868366,0.8446251276871898
11,align,0.28932222723960876,-0.1300176947485956,0,-0.03292630120232901,0.8441492333279679
12,align,0.2881917357444763,-0.12896915363104489,0,-0.03263291036231452,0.8434293380382204
13,align,0.2874426245689392,-0.127335424330796,0,-0.03220156134241437,0.8429589674056487
14,align,0.2868737280368805,-0.12635475986157899,0,-0.031940147834190136,0.8426050555114402
15,align,0.2859072983264923,-0.12485119090243439,0,-0.03153778302404508,0.8420099372190595
16,align,0.2852984368801117,-0.12230728256634768,0,-0.03088156260686315,0.8416386977368776
17,align,0.2842772305011749,-0.12024748427199601,0,-0.030331363030734464,0.8408038142992352
18,align,0.28360381722450256,-0.11773126757487881,0,-0.02967546952348587,0.8402035736346716
19,align,0.28295019268989563,-0.11661553627904156,0,-0.029374133315273273,0.8396289280296771
20,align,0.28230181336402893,-0.11397661044706164,0,-0.02869018053040193,0.8390663200653661
21,align,0.28142696619033813,-0.11215020636770312,0,-0.028205274312854623,0.8383183953723318
22,align,0.28105244040489197,-0.11047243497382328,0,-0.027772835753601073,0.8380019794132934
23,align,0.2802249789237976,-0.10850271449233215,0,-0.02725514106746851,0.8373105746706033
24,align,0.27985134720802307,-0.1068632702261301,0,-0.026831846620428455,0.8369525707523395
25,align,0.2792707085609436,-0.10532220630269996,0,-0.026423900935032416,0.8362877390765735
26,align,0.278704971075058,-0.10329320970647562,0,-0.02589506700714853,0.8356492190446192
27,align,0.2781431972980499,-0.10164184000688188,0,-0.02546201112016504,0.8350239467802196
28,align,0.2775975167751312,-0.10043928387562377,0,-0.025142706479017177,0.8344247227061727
29,align,0.2771076261997223,-0.09844353165685005,0,-0.024627423684110562,0.8338934097419324
30,align,0.27654141187667847,-0.09666772709242329,0,-0.02416558647326671,0.8332869441925941
31,align,0.2760295569896698,-0.09594441198670936,0,-0.023969184750294477,0.8327455538739381
32,align,0.2757798135280609,-0.09399510463753592,0,-0.02347481798878304,0.8324837085685356
33,align,0.2752792239189148,-0.09199052622469374,0,-0.022959823227758018,0.83196332528406
34,align,0.27479779720306396,-0.09055129965525832,0,-0.022584696250022268,0.8313775850818053
35,align,0.27456292510032654,-0.08917455621331248,0,-0.022232082155666275,0.8310323444909332
36,align,0.27409079670906067,-0.08790964176853074,0,-0.021898501630971998,0.8303412909902627
37,align,0.2736363112926483,-0.08622518060027888,0,-0.02146178270796905,0.8296796271714482
38,align,0.27319249510765076,-0.08496597498814469,0,-0.02113197409966962,0.8290367252937884
39,align,0.2729795575141907,-0.08431515716122219,0,-0.020962333885685795,0.8287293606297828
40,align,0.2725459039211273,-0.08267706539575355,0,-0.020539600113392998,0.8281055137066645
41,align,0.2721284031867981,-0.0807547286244933,0,-0.020047542650601425,0.8275074823098723
42,align,0.2718496024608612,-0.07981008908966232,0,-0.019803504375794655,0.8271094795858239
43,align,0.27152132987976074,-0.07847618745444726,0,-0.01946151829909547,0.8266421925925923
44,align,0.27132055163383484,-0.07757793173822945,0,-0.019232122021832394,0.8263570833832479
45,align,0.270935982465744,-0.0763838464107714,0,-0.01892361841538913,0.8258124068808604
46,align,0.2707464396953583,-0.07478098515095971,0,-0.01852051195079373,0.8255446182121714
47,align,0.27037492394447327,-0.0734724402317826,0,-0.01818489107804793,0.8250209657154112
48,align,0.270196795463562,-0.07269518475292307,0,-0.017987052163898367,0.824770454193213
49,align,0.2700114846229553,-0.07166870969373948,0,-0.017727475000645004,0.8245102163552026
50,align,0.2696641683578491,-0.07079022450454842,0,-0.01749716140327534,0.8238972506790639
51,align,0.2694920599460602,-0.06922645666959074,0,-0.01710431990906438,0.8235926326404933
52,align,0.2691574692726135,-0.0683606891803495,0,-0.016878312285438853,0.823002834319512
53,align,0.2689705789089203,-0.06720990977231218,0,-0.016587568825003753,0.8226747554141772
54,align,0.26883402466773987,-0.06594610025588625,0,-0.016270927123109596,0.8224356487077884
55,align,0.2686701714992523,-0.06505813130288741,0,-0.01604625135524068,0.8221494138595872
56,align,0.2683617174625397,-0.06417429239416304,0,-0.015817921057062107,0.8216125422886015
57,align,0.2682092785835266,-0.06333160911877855,0,-0.015605190100542163,0.8213481555092339
58,align,0.2679153084754944,-0.06250029691890056,0,-0.015390823562104517,0.8208400237455626
59,align,0.2677719295024872,-0.061268609731476395,0,-0.015082977774762673,0.8205930051765633
60,align,0.2676308751106262,-0.06014903357497449,0,-0.014802987046650057,0.8203505064465388
61,align,0.26749274134635925,-0.0597258674443448,0,-0.01469459740981132,0.820113519685274
62,align,0.2673506736755371,-0.058476263533638426,0,-0.014382885276406793,0.8198702862363433
63,align,0.2672167122364044,-0.05762169457635177,0,-0.014168737825692541,0.819641394319994
64,align,0.2669558525085449,-0.05677538355265169,0,-0.013953066387429337,0.8191969544036461
65,align,0.26683056354522705,-0.05593289201932628,0,-0.013742444537996345,0.8189840862181755
66,align,0.2667059600353241,-0.054728522088174636,0,-0.013443066930193868,0.8187727603616125
67,align,0.26658371090888977,-0.05433102828182644,0,-0.013342056340125889,0.8185657908600493
68,align,0.26646533608436584,-0.05353696095189608,0,-0.013143844095632703,0.8183657210478498
69,align,0.26623252034187317,-0.052744682918411896,0,-0.012943121092378,0.817973198195735
70,align,0.2662336826324463,-0.05194871092181818,0,-0.012747826454736386,0.8179751546303444
71,align,0.2661152184009552,-0.05073288149167381,0,-0.012446438513526911,0.8177759109786026
72,align,0.26600590348243713,-0.04990983375377309,0,-0.012241769401066398,0.8175923447244465
73,align,0.2658989131450653,-0.049091475326840384,0,-0.012038402285831796,0.8174129490359733
74,align,0.26579412817955017,-0.04867502485487741,0,-0.011933716768829528,0.8172375055728899
75,align,0.2656904458999634,-0.04786300482510522,0,-0.011732143671217003,0.8170641545306986
76,align,0.26559025049209595,-0.047053190694620176,0,-0.011531281183430955,0.8168968645343028
77,align,0.26549237966537476,-0.046579821335024627,0,-0.011412992580864055,0.8167336737780571
78,align,0.26539677381515503,-0.04581133526002882,0,-0.01122250999437877,0.8165744664632965
79,align,0.26530346274375916,-0.045043724388514395,0,-0.011032369461986581,0.8164192764367787
80,align,0.2652123272418976,-0.04459367751410825,0,-0.010920116121481718,0.8162678904445505
81,align,0.26512351632118225,-0.043826831921429825,0,-0.010730393339030874,0.8161205414275053
82,align,0.2651247978210449,-0.04344334446444385,0,-0.010636529436193042,0.8161226663767025
83,align,0.2650328576564789,-0.042647437519179515,0,-0.010439712773994534,0.8159703045307674
84,align,0.2649485170841217,-0.04185275289059597,0,-0.010243182970715992,0.8158111683829496
