tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29913198947906494,0.16122696959335434,0,0.0409672103131766,0.8469883671138446
2,align,0.298017680644989,0.16106758102250082,0,0.04092003210220476,0.846850161537438
3,align,0.29692211747169495,0.15922515946482566,0,0.04044535894536495,0.8467120623672482
4,align,0.29531317949295044,0.15769488592738878,0,0.04004679418494191,0.8465037605041426
5,align,0.29396921396255493,0.1559112233755629,0,0.03957371732044033,0.8460737348611558
6,align,0.29271969199180603,0.1544058131481507,0,0.03916990893299821,0.845605229802566
7,align,0.29121527075767517,0.15264814322855366,0,0.038698229682666965,0.8450420438399029
8,align,0.29023322463035583,0.15116678116457916,0,0.03830601416104481,0.8446744244103046
9,align,0.28879132866859436,0.14970528838657254,0,0.037896827507818885,0.843809592305134
10,align,0.28785014152526855,0.14825488721455798,0,0.03750318866369912,0.8432142186184982
11,align,0.28646814823150635,0.1468188071679408,0,0.0371020402774575,0.8423543957148442
12,align,0.28556638956069946,0.14539364941981614,0,0.03671778805162406,0.8418017384331892
13,align,0.2842424809932709,0.14398061700306305,0,0.03631648867056095,0.8407726314482167
14,align,0.28337883949279785,0.14162913397766266,0,0.035690750493474366,0.8400049126216128
15,align,0.2821112275123596,0.13930274988712166,0,0.035058419540425774,0.8389023085529885
16,align,0.28128448128700256,0.13653854582855102,0,0.034333890855551184,0.8381977569582836
17,align,0.28047218918800354,0.13426153950620487,0,0.03373385839967222,0.8375160532132688
18,align,0.2792803943157196,0.1320205866470174,0,0.0331225954612838,0.8362987496246443
19,align,0.27850332856178284,0.1300558102374286,0,0.032595515434568595,0.8354237916543301
20,align,0.27759385108947754,0.127854959198664,0,0.03200544828401283,0.8344207239361499
21,align,0.2767595052719116,0.1259221544249666,0,0.031487574649491826,0.833519587115344
22,align,0.27589133381843567,0.12376222354125935,0,0.03091334481978484,0.8326004477308343
23,align,0.2751755118370056,0.1214367072667377,0,0.030305365045531402,0.8318562464248743
24,align,0.27447250485420227,0.11931804582586228,0,0.02974239841722378,0.830899696447456
25,align,0.27344223856925964,0.11746471570085915,0,0.02922750408682648,0.8293981136502454
26,align,0.2727713882923126,0.11539333752704505,0,0.028678574983471816,0.8284295436250914
27,align,0.2721131145954132,0.11398951730704927,0,0.02829740624144315,0.8274856293793956
28,align,0.27146732807159424,0.11176539679513697,0,0.027714424914921126,0.8265654579333094
29,align,0.27061527967453003,0.1099729197706144,0,0.027230160337199882,0.8253595640938263
30,align,0.2702126204967499,0.10861456046219096,0,0.026875348824068328,0.8247926953717442
31,align,0.2693033218383789,0.1066727961277325,0,0.02634581938750187,0.823259548321791
32,align,0.2690061926841736,0.10533689351414965,0,0.025999374232047765,0.8227371994965003
33,align,0.26831766963005066,0.10337160780675066,0,0.02547705174502625,0.8215360834429071
34,align,0.26784688234329224,0.10188152322004186,0,0.02508492440717964,0.8207220705760905
35,align,0.2672848105430603,0.10058921695196514,0,0.02473763535650325,0.8197576939191649
36,align,0.2665812373161316,0.0984826075034909,0,0.024184224429861113,0.8185616067285065
37,align,0.26619529724121094,0.09745016067630759,0,0.02391165461294514,0.8179105588264266
38,align,0.2656671702861786,0.095777200720838,0,0.02347571805508938,0.8170252724867897
39,align,0.26515093445777893,0.09451687045048088,0,0.02314243720330873,0.8161660132915453
40,align,0.2648964524269104,0.09271149631815336,0,0.022687579573235365,0.8157053682382439
41,align,0.2642935812473297,0.09147194317299694,0,0.022350852704058552,0.814488462390679
42,align,0.2636667788028717,0.08983799382367844,0,0.02191792676265357,0.8132389512048039
43,align,0.263428658246994,0.0886238946122403,0,0.021609209722483386,0.8127683779877137
44,align,0.262961208820343,0.08725881660322408,0,0.0212523491997148,0.8118510742722113
45,align,0.2625042200088501,0.08630579550833507,0,0.020997227937687782,0.8109624548392371
46,align,0.2622797191143036,0.0847119272034957,0,0.020598437498346302,0.8105288191930976
47,align,0.2618701159954071,0.08312465206240638,0,0.0201928694333636,0.8097425144991353
48,align,0.2616216242313385,0.08219394942103335,0,0.01995509270963345,0.8092685187573739
49,align,0.2611962556838989,0.08087745792681725,0,0.019615914209727307,0.8084623623835522
50,align,0.26098713278770447,0.07971065767003786,0,0.019323499710794192,0.8080684262985169
51,align,0.2605772912502289,0.07880997788341594,0,0.01908700973799676,0.8073008964352324
52,align,0.2601771652698517,0.07725404355035284,0,0.018692942585905505,0.8065572461468967
53,align,0.2599810063838959,0.07570828556857402,0,0.01831052627427233,0.8061876863612799
54,align,0.2595963180065155,0.07508235265372655,0,0.018140049120882913,0.805340113432659
55,align,0.2594076991081238,0.07394817429971406,0,0.017856876247986556,0.8049275237732545
56,align,0.2590574324131012,0.07268325272810743,0,0.017534831199822274,0.8041665051973914
57,align,0.2588568329811096,0.07155088572402646,0,0.017252356666781873,0.8037336641470633
58,align,0.25850197672843933,0.07068900482815547,0,0.017028414428739223,0.8029732709792323
