tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29935625195503235,-0.16315788461990838,0,-0.04145919766512085,0.8470159187975898
2,align,0.29822659492492676,-0.16290030944242423,0,-0.04138692056955728,0.8468762421061197
3,align,0.2965679168701172,-0.16113980323650398,0,-0.04092952239352909,0.8466669225822717
4,align,0.29495057463645935,-0.15964860408391923,0,-0.04054001650279375,0.8464426552180376
5,align,0.293894499540329,-0.15776403386698817,0,-0.040042674176498524,0.8460456880866934
6,align,0.2923431098461151,-0.1559341209724968,0,-0.03955101520032416,0.845464203166072
7,align,0.29133039712905884,-0.15475742352944688,0,-0.03923495928120935,0.8450851314356886
8,align,0.2898428738117218,-0.15330118201300025,0,-0.03883817096917462,0.8444851383224835
9,align,0.2888723611831665,-0.1512700659037156,0,-0.038295284063485174,0.8438612498492238
10,align,0.2874464988708496,-0.15007694289323611,0,-0.037952720389138654,0.8429613871718679
11,align,0.2863461971282959,-0.1486460433899011,0,-0.037560445015557005,0.8422792866190485
12,align,0.28515005111694336,-0.14720900603842507,0,-0.0371650613151105,0.8415486324572998
13,align,0.284140944480896,-0.1453004083234787,0,-0.036645416037914005,0.8406816484720682
14,align,0.2829503118991852,-0.14292441207010995,0,-0.03600104573267705,0.8396290321398966
15,align,0.2820966839790344,-0.1401141100131782,0,-0.03526209006856984,0.8388898178599647
16,align,0.2808440625667572,-0.13781100268594285,0,-0.034638528802909144,0.8378268819325649
17,align,0.279623806476593,-0.1355482140768856,0,-0.03402358604909244,0.8366908724643566
18,align,0.27882814407348633,-0.13306504327048832,0,-0.03336422893334458,0.8357874743888308
19,align,0.2780463695526123,-0.13066982197497573,0,-0.03272953827389718,0.8349170394820297
20,align,0.27727872133255005,-0.12895406642164464,0,-0.032267335293105215,0.834078267517878
21,align,0.27615272998809814,-0.12652967123344425,0,-0.03161502944657656,0.8328752494279276
22,align,0.27541887760162354,-0.12438804392615165,0,-0.031051282509240077,0.8321079081543404
23,align,0.2746983766555786,-0.12272037107823902,0,-0.030602705010419725,0.8312313253711102
24,align,0.2736421823501587,-0.12037291610354106,0,-0.029961594727046858,0.8296881529195715
25,align,0.2729541063308716,-0.11918014058635547,0,-0.029629112653523727,0.8286926694260522
26,align,0.2722790837287903,-0.11643008585384221,0,-0.028911559162906577,0.8277230336953751
27,align,0.2716166377067566,-0.11482718898344388,0,-0.028480968250705677,0.8267777141994987
28,align,0.27096661925315857,-0.11301889785085409,0,-0.028001191374199805,0.8258557317010737
29,align,0.2700718641281128,-0.111634095465714,0,-0.02761587400524225,0.8245949677540907
30,align,0.26970335841178894,-0.10945387363827791,0,-0.02705590518324632,0.8239667324051777
31,align,0.2687879204750061,-0.10765380800964987,0,-0.026558895331572147,0.8223550354791432
32,align,0.2681923806667328,-0.10634464091312183,0,-0.026202858599202034,0.8213188859107136
33,align,0.26760876178741455,-0.10420085451045195,0,-0.0256431801513978,0.8203125355632486
34,align,0.26703688502311707,-0.10311088719471082,0,-0.025344702501098767,0.8193348342624177
35,align,0.26675498485565186,-0.10142794204252578,0,-0.02491645944389258,0.8188558610225256
36,align,0.2659277319908142,-0.09971375251296315,0,-0.024453638483176533,0.8174612450439896
37,align,0.2656574249267578,-0.09842614209272112,0,-0.024124513072582343,0.8170089964464979
38,align,0.2651253640651703,-0.09699483232328046,0,-0.023747931675901366,0.8161236053191756
39,align,0.2644106149673462,-0.09533457516003488,0,-0.023301396397763484,0.8147235270676363
40,align,0.2640951871871948,-0.09368026340965273,0,-0.022879285030775066,0.8140912574340465
41,align,0.2635963261127472,-0.09268528754761186,0,-0.022608707986056204,0.8130994891158697
42,align,0.2631087005138397,-0.09107182534016599,0,-0.022188910395834444,0.8121395873698503
43,align,0.2628687620162964,-0.0898643219917977,0,-0.021882070189788206,0.8116706647229616
44,align,0.26239708065986633,-0.08821730171047212,0,-0.021456792736720798,0.8107552721400644
45,align,0.2619363069534302,-0.08687176793334397,0,-0.021106429638668385,0.8098691569879252
46,align,0.2617097795009613,-0.08569845261923778,0,-0.020810234463171897,0.8094364144330097
47,align,0.26126453280448914,-0.08434324905832498,0,-0.020459765715928138,0.8085913195723906
48,align,0.2608301043510437,-0.08313164680505095,0,-0.020145466110660936,0.807773649181735
49,align,0.26040586829185486,-0.08180243996572774,0,-0.019803919598059896,0.8069816175962894
50,align,0.2601974904537201,-0.08052583398643044,0,-0.019485517797657302,0.8065948873393369
51,align,0.25984659790992737,-0.07936549214219706,0,-0.019187971547868953,0.8058906135801175
52,align,0.25958800315856934,-0.0777999250304886,0,-0.018796194661857935,0.8053218840717389
53,align,0.25919440388679504,-0.07690053753984458,0,-0.0185590981805205,0.8044633052100775
54,align,0.25881099700927734,-0.07601915131111685,0,-0.01832749671652563,0.803635066533796
55,align,0.2586227357387543,-0.07477726194985522,0,-0.01801903075545343,0.8032312802759387
56,align,0.25843727588653564,-0.07324918223632973,0,-0.017642109917456357,0.802835352734096
57,align,0.2580735981464386,-0.07277337629921743,0,-0.01751067694945455,0.8020642456501798
58,align,0.2577372193336487,-0.0712531945273281,0,-0.01712977801676304,0.8013571943637873
59,align,0.2575465440750122,-0.07001323696048113,0,-0.016823319961895514,0.8009590134787137
60,align,0.2573758363723755,-0.06915500998079119,0,-0.016609735759925758,0.8006041193804737
61,align,0.25720730423927307,-0.06831008897614903,0,-0.01639965142933241,0.8002552124259161
62,align,0.2568780481815338,-0.06747988698574828,0,-0.01618662446549912,0.7995777304190272
63,align,0.25671684741973877,-0.06599317244415874,0,-0.015823474057326266,0.7992480368943
64,align,0.25640198588371277,-0.06517373130173093,0,-0.015614475459990505,0.7986078208770494
65,align,0.2562481164932251,-0.06407869218978851,0,-0.015346143444056028,0.79829674626753
66,align,0.2560964822769165,-0.06324668548929627,0,-0.015141092070984173,0.7979913336616205
67,align,0.2559472322463989,-0.06201212288960519,0,-0.014839969060100412,0.7976918258665178
68,align,0.2556737959384918,-0.06147212984076666,0,-0.014700677385816601,0.7971459274252286
69,align,0.2555140256881714,-0.06040783705339446,0,-0.01444040829324803,0.7968286344747045
70,align,0.2553745210170746,-0.059613373229324196,0,-0.014245556119652981,0.7965525937081459
71,align,0.2551020085811615,-0.058827959986048256,0,-0.014048400220859642,0.7960160567747823
72,align,0.25496944785118103,-0.058045673680093536,0,-0.013856878382456795,0.7957456892093889
73,align,0.2549693286418915,-0.05687467382557236,0,-0.013577328269375641,0.7957454145006404
74,align,0.2548387050628662,-0.05615192869850979,0,-0.013399731155232122,0.7954449927670212
75,align,0.25458502769470215,-0.05533969057725657,0,-0.013196273531096106,0.7948649148223639
76,align,0.25446149706840515,-0.05414955255658127,0,-0.01290791099276952,0.7945840352224485
77,align,0.2543404996395111,-0.053651195331169646,0,-0.01278470304401617,0.794309922646381
78,align,0.2542216181755066,-0.05289275255587599,0,-0.012599713291718816,0.7940415704658502
79,align,0.25399091839790344,-0.052135956579022924,0,-0.012411325656289721,0.7935230929974254
80,align,0.2538788318634033,-0.051381451531495176,0,-0.012227842521252627,0.793272160593942
81,align,0.2537689507007599,-0.051009606415084355,0,-0.012135595176434585,0.7930267799417154
82,align,0.2537692189216614,-0.049870177372298305,0,-0.011864524803261327,0.7930273781789132
83,align,0.2536616325378418,-0.04908707552699794,0,-0.011674689033867655,0.7927877082734038
84,align,0.25355634093284607,-0.048306720639422825,0,-0.011485701222311694,0.7925537116629333
85,align,0.2534535229206085,-0.04752916958054359,0,-0.011297575429629265,0.7923257464369144
86,align,0.2533528804779053,-0.046754271428962116,0,-0.011110261204423584,0.7921031144932845
87,align,0.25325435400009155,-0.045981698654973695,0,-0.010923674202695436,0.7918856503223055
88,align,0.253158301115036,-0.04559070148442323,0,-0.010827893383890346,0.7916741083405545
89,align,0.25306427478790283,-0.0451413432827405,0,-0.010718371437158673,0.7914674706676096
90,align,0.25297263264656067,-0.04441003373358548,0,-0.010542051473360823,0.791266491457185
91,align,0.25288331508636475,-0.04367943696226305,0,-0.010366060855955775,0.7910710070821622
92,align,0.2527959942817688,-0.043251001359965534,0,-0.01026190909810891,0.7908802706247977
93,align,0.2527111768722534,-0.04252012451350668,0,-0.010086139535714897,0.7906953590498068
94,align,0.25271111726760864,-0.04177683612135829,0,-0.009909823504023224,0.7906952292283055
95,align,0.2526282072067261,-0.041019480381643464,0,-0.009727952083931153,0.7905148150279421
96,align,0.25254788994789124,-0.04064035928532607,0,-0.00963591487553824,0.790340361567412
97,align,0.2524694502353668,-0.039885857207015325,0,-0.009454985786701918,0.7901702883162078
98,align,0.25239336490631104,-0.03944901917103223,0,-0.009349483870138441,0.7900056044151157
99,align,0.2523193657398224,-0.038698388462378656,0,-0.009169726765592693,0.7898457041699303
100,align,0.2522478401660919,-0.038325565178051864,0,-0.009079610764365652,0.7896913998253164
101,align,0.2521783113479614,-0.037576626813929453,0,-0.008900493457248677,0.7895416390372851
102,align,0.25217822194099426,-0.03682866652166384,0,-0.008723327592666245,0.7895414466097034
103,align,0.25211113691329956,-0.036406949171852096,0,-0.008621862792169897,0.7893971698893737
104,align,0.25204604864120483,-0.03565956524256859,0,-0.00844337265637878,0.7892573936281486
105,align,0.2519831359386444,-0.03524886234988107,0,-0.008344700923254551,0.7891224819707036
106,align,0.2519223392009735,-0.03522630288560106,0,-0.008337984387137218,0.7889922874028896
107,align,0.25192251801490784,-0.034890392470897896,0,-0.008258479174617124,0.7889926700696118
108,align,0.2518639862537384,-0.034174549340119695,0,-0.008087757306930373,0.7888674918516664
109,align,0.251863956451416,-0.03377343114505254,0,-0.007992827930229032,0.7888674281568515
110,align,0.25180748105049133,-0.03341088928296334,0,-0.007905819625897738,0.7887468023715072
111,align,0.25180763006210327,-0.032673366044064095,0,-0.00773130701475866,0.788747120445853
