tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29984813928604126,0.16104891428160026,0,0.0409262035159093,0.8470760513655343
2,align,0.2988269329071045,0.1605768342968633,0,0.04080020107735039,0.8469507501088609
3,align,0.2971876561641693,0.159028386893741,0,0.0403969828961632,0.8467457432228856
4,align,0.29587143659591675,0.1572499809380112,0,0.039937285270614006,0.8465774268542412
5,align,0.2945438027381897,0.15526057252990735,0,0.03941862277005969,0.8462896090906918
6,align,0.2930105924606323,0.153760898121005,0,0.03901133307896082,0.8457142129043351
7,align,0.2920083701610565,0.15199944919498246,0,0.038547313504334844,0.8453388857325609
8,align,0.29096224904060364,0.15052701118689724,0,0.038156219497191904,0.8449473441418078
9,align,0.28957366943359375,0.1490682867944248,0,0.03775800272602434,0.8443110992502196
10,align,0.28858518600463867,0.14762448134692369,0,0.037364278911589166,0.8436784687444344
11,align,0.2872442305088043,0.14619300658972995,0,0.0369649849631708,0.8428352314395772
12,align,0.2863345742225647,0.14477389564181314,0,0.03658170542204361,0.8422721343022329
13,align,0.2850162088871002,0.14336481115284522,0,0.03619104999170503,0.841467528437429
14,align,0.28372353315353394,0.14149264873125872,0,0.035669292004408194,0.8403096632993271
15,align,0.2828787565231323,0.13916235284076203,0,0.035050818395007594,0.8395665848678403
16,align,0.28199082612991333,0.13685727293665623,0,0.03443872343047523,0.8387990079371482
17,align,0.2808340787887573,0.13411568615309563,0,0.03370938128209901,0.8378185095022889
18,align,0.2800379991531372,0.13186471317761173,0,0.03311739121761919,0.8371557591001769
19,align,0.27887773513793945,0.1299008738012034,0,0.03257303083617567,0.8358432570675522
20,align,0.27811774611473083,0.12769645393232912,0,0.031987801647175365,0.8349958217875765
21,align,0.2773746848106384,0.12551332094387824,0,0.031410296462173956,0.8341822797762025
22,align,0.2762816846370697,0.12359919655228616,0,0.030887862974913582,0.8330114282430385
23,align,0.2755716145038605,0.1214616263272125,0,0.030326534952859134,0.8322665594031794
24,align,0.27495765686035156,0.11958213962961858,0,0.02983382336273325,0.831613133732107
25,align,0.2741868793964386,0.11772316063197658,0,0.029330076195204773,0.8304816157316678
26,align,0.27351513504981995,0.11564018499786283,0,0.028777191289314448,0.8295037833617639
27,align,0.2725279927253723,0.11381061139106166,0,0.028273280715869833,0.8280798064520467
28,align,0.2722059488296509,0.11200331527749131,0,0.02780880047351081,0.8276183731589771
29,align,0.27125856280326843,0.11020497942826434,0,0.027317692798409995,0.8262691619481038
30,align,0.27080243825912476,0.10842971905519967,0,0.026856643389379837,0.825623688886365
31,align,0.270034521818161,0.10666209309541673,0,0.026384230195434785,0.8245425477081859
32,align,0.2696381211280823,0.10491322323144431,0,0.025929862145828673,0.8238510948115022
33,align,0.26886314153671265,0.10358965696788688,0,0.025560331100247604,0.822486589504825
34,align,0.26857990026474,0.10169469481409159,0,0.025077668592987566,0.8219920301261253
35,align,0.2677352726459503,0.10039727853486506,0,0.02471369176764154,0.8205299362790727
36,align,0.2671884298324585,0.09869426635069725,0,0.02426674271134558,0.8195931269575771
37,align,0.26691919565200806,0.09725904454778411,0,0.023900475562528258,0.8191346341671347
38,align,0.26638922095298767,0.09574224432828146,0,0.023501961263009626,0.818237251761998
39,align,0.265872597694397,0.09431788741240682,0,0.023127751374180234,0.8173688649695078
40,align,0.26536688208580017,0.0929200029089614,0,0.02276144411698724,0.8165247311097563
41,align,0.2648698091506958,0.09167842649087578,0,0.022433287512542588,0.8156512704682034
42,align,0.2643835246562958,0.09003773606655176,0,0.022005287499099656,0.8146690658249617
43,align,0.26414647698402405,0.08881940756496917,0,0.021694863068608097,0.8141937917768272
44,align,0.26367616653442383,0.08745383674685843,0,0.021336747882978326,0.8132575492271469
45,align,0.26321858167648315,0.08584134291316266,0,0.020920095252216823,0.8123550782664888
46,align,0.262994647026062,0.08490304596742819,0,0.02068025288361963,0.8119164099857817
47,align,0.2625526189804077,0.08330841106880316,0,0.02027034073792949,0.811056189800112
48,align,0.2621188759803772,0.08212094639402383,0,0.019960792883316935,0.8102193070021064
49,align,0.2616954445838928,0.08079799915489665,0,0.019619590576801158,0.8094090935423922
50,align,0.2616586685180664,0.07989191859560467,0,0.019397894528012178,0.8093390365801602
51,align,0.26128602027893066,0.07832762788631534,0,0.019001466470573512,0.8086319384075746
52,align,0.2608847916126251,0.07703187020612819,0,0.018669664601509275,0.8078762098315696
53,align,0.2604934573173523,0.07587555823100703,0,0.018372764713132757,0.8071446256424206
54,align,0.2603023946285248,0.07498756014062069,0,0.018149750407814212,0.8067893916350405
55,align,0.26011383533477783,0.07372302682528485,0,0.017835960514807733,0.8064400537558376
56,align,0.25974395871162415,0.07258324388363968,0,0.01754332145129562,0.8056644349587456
57,align,0.25956106185913086,0.07171384823043007,0,0.017324549225091235,0.8052628445124574
58,align,0.259204238653183,0.07019197266003112,0,0.0169405094758067,0.8044846551450464
59,align,0.2590354084968567,0.06933456297859539,0,0.016725969277881787,0.8041188770957491
60,align,0.2588602304458618,0.06876541600812297,0,0.016580874792216163,0.8037409769206046
61,align,0.2585243582725525,0.06764335734744098,0,0.016295711586286548,0.8030210319389197
62,align,0.2583583891391754,0.06640995894528531,0,0.0159915346335349,0.8026674958349852
63,align,0.25803670287132263,0.06518535011483868,0,0.0156833293838606,0.8019864052393613
64,align,0.25787803530693054,0.06446395591577385,0,0.015503306747364552,0.8016524649123603
65,align,0.2577260136604309,0.06364055246799821,0,0.01529919661405393,0.8013337419170041
66,align,0.25757482647895813,0.06243216787186211,0,0.015002786251456436,0.8010179561199211
67,align,0.25735020637512207,0.06161451282590519,0,0.014797667306132474,0.8005509647780551
68,align,0.25712960958480835,0.060412942662433244,0,0.014500825311762012,0.8000948512411565
69,align,0.25698643922805786,0.05999012645387685,0,0.014394033665746325,0.7998001513806396
70,align,0.2567068338394165,0.05918552387914061,0,0.014190811257835969,0.7992275997992468
71,align,0.25657057762145996,0.057993829964454104,0,0.013900251272739486,0.7989500079151699
72,align,0.25643786787986755,0.05690358606051704,0,0.013634335906483538,0.7986805314275158
73,align,0.25643888115882874,0.05611462318105742,0,0.013445331700396418,0.7986825856434484
74,align,0.25618046522140503,0.05532134871996678,0,0.013246592071164048,0.7981603472357766
75,align,0.25605323910713196,0.054530033824192504,0,0.013052926879878796,0.7979044430183233
76,align,0.255929559469223,0.053741033840343386,0,0.012860064410451736,0.7976564331740171
77,align,0.25580689311027527,0.053253550693063506,0,0.012739493220166955,0.7974111932049586
