tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2999747395515442,0.11557334520782578,0,0.029370358220694046,0.8470914629401158
2,align,0.29960763454437256,0.11557318445779798,0,0.029368765373752638,0.8470467006550516
3,align,0.2986256182193756,0.11420539210578792,0,0.029017049170594264,0.8469258364414152
4,align,0.29817524552345276,0.11326131482359385,0,0.028775277437857086,0.8468698390877474
5,align,0.2974744439125061,0.11229287858601464,0,0.02852627541031523,0.8467819678183344
6,align,0.2967968285083771,0.1113560036500775,0,0.028285408982184804,0.8466961233950233
7,align,0.29612767696380615,0.11004284040332668,0,0.027949026333309143,0.8466104725175203
8,align,0.2954716980457306,0.10907722541813997,0,0.02770097786317025,0.8465249507701379
9,align,0.29482871294021606,0.10816186518025539,0,0.02746435645639654,0.8463967841354026
10,align,0.294198602437973,0.10721956780549255,0,0.02721746887805588,0.8461598765700181
11,align,0.2935812473297119,0.10630155522003468,0,0.026977043361493317,0.8459281492684736
12,align,0.2929764986038208,0.10537365066975876,0,0.026734394359493752,0.8457014376797541
13,align,0.2926788330078125,0.10445459845236993,0,0.026497726842431013,0.8455899256719868
14,align,0.29203861951828003,0.1031769125808355,0,0.026166187387195193,0.8453502090949822
15,align,0.29123687744140625,0.10225603378519875,0,0.02592344240732685,0.8450501304657222
16,align,0.29095765948295593,0.10135459682748013,0,0.025691736989182624,0.8449456263246287
17,align,0.29040828347206116,0.10044717602921527,0,0.025455523422755352,0.8447399727578059
18,align,0.2898709177970886,0.09990838651122326,0,0.025311889028085593,0.8445033132175936
19,align,0.2896066904067993,0.09855254447883999,0,0.024963332089758896,0.8443324056816116
20,align,0.2889547646045685,0.09674090813050802,0,0.024492297616515956,0.8439138481614796
21,align,0.288330078125,0.0949349276200438,0,0.024023760997095564,0.8435167680766695
22,align,0.2880834639072418,0.09360254501267817,0,0.023682221830537357,0.8433610370789838
23,align,0.2875989079475403,0.0918196753741528,0,0.023222757254391737,0.8430566818336097
24,align,0.28712573647499084,0.09049384385141254,0,0.022879418005193913,0.842761490043494
25,align,0.2866639792919159,0.08907787608009263,0,0.022513771966947455,0.8424752571448321
26,align,0.2865346372127533,0.0873248352564703,0,0.022068611755466108,0.8423953960959402
27,align,0.28621354699134827,0.08602034618416819,0,0.02173384187708222,0.8421977218641743
28,align,0.2857743501663208,0.08462663909107526,0,0.021374877343723248,0.8419286398584882
29,align,0.28534621000289917,0.08332986449693414,0,0.021040817317753625,0.841667728001956
30,align,0.285136342048645,0.08204405894748253,0,0.020713015071607364,0.8415403194059441
