tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29947352409362793,-0.15786200057786662,0,-0.04011416893733591,0.8470302920798914
2,align,0.2984454929828644,-0.1577347400685835,0,-0.040075830280572544,0.8469034841478688
3,align,0.2968598008155823,-0.1557168939004761,0,-0.03955384154537643,0.8467041384016779
4,align,0.29560449719429016,-0.15439613748062875,0,-0.03921086937653107,0.8465425369735615
5,align,0.29430368542671204,-0.15268901989885728,0,-0.03876160506302009,0.8461993553672285
6,align,0.2933112382888794,-0.1511992362387426,0,-0.03836651424208467,0.8458268969362649
7,align,0.29185324907302856,-0.1500031982298339,0,-0.038038447988706384,0.8452808215111993
8,align,0.2909020781517029,-0.14800086208754304,0,-0.03751488064594479,0.8449248226620601
9,align,0.2895057499408722,-0.1465582286790753,0,-0.03712029648958036,0.8442673110008772
10,align,0.28859418630599976,-0.14513336865797302,0,-0.03673401835700693,0.8436841850288236
11,align,0.28725600242614746,-0.14368887387220877,0,-0.03633212965891576,0.8428425639326843
12,align,0.28637197613716125,-0.14226735995312112,0,-0.03594933235461324,0.8422951539144091
13,align,0.2852399945259094,-0.14087450973839757,0,-0.03556813172851221,0.84160320639416
14,align,0.2842659652233124,-0.13902329778403782,0,-0.03506697399371232,0.840793702750125
15,align,0.2834447920322418,-0.13672672684469706,0,-0.034457721556062956,0.8400630550017296
16,align,0.2822403907775879,-0.13474002262133086,0,-0.03391460516073619,0.8390133953504604
17,align,0.2813268303871155,-0.13273985948862507,0,-0.033380102257649945,0.838233579228963
18,align,0.28056269884109497,-0.13004985492028343,0,-0.032678596399952145,0.8375915123725212
19,align,0.27984175086021423,-0.12758092670861937,0,-0.032033331775260965,0.8369415032395223
20,align,0.27860528230667114,-0.1259023380479438,0,-0.03155884239505534,0.8355376313725984
21,align,0.27809181809425354,-0.12373167869444647,0,-0.030993567539202033,0.8349671877681971
22,align,0.27738112211227417,-0.1215928298094576,0,-0.030429430017143905,0.8341892655136665
23,align,0.27633994817733765,-0.11993627555033397,0,-0.02997470507157161,0.8330730891336833
24,align,0.27566203474998474,-0.1175958358079248,0,-0.02936464708419599,0.8323607402833194
25,align,0.27472811937332153,-0.11596095176501549,0,-0.028918634206060414,0.8312750618748929
26,align,0.2743438482284546,-0.11365149817944371,0,-0.028323471798726466,0.8307112020059398
27,align,0.27338850498199463,-0.11230736188166114,0,-0.02794163171505048,0.8293202762757657
28,align,0.2730760872364044,-0.11004417418129084,0,-0.02736364851815713,0.8288686103175635
29,align,0.27215689420700073,-0.10847085176251535,0,-0.026929457924986033,0.8275482149479516
30,align,0.2718568444252014,-0.10650770776801291,0,-0.026428390327811406,0.8271198044926394
31,align,0.27097395062446594,-0.10513740654221891,0,-0.02604882600338765,0.825866101009682
32,align,0.27068525552749634,-0.10325083116443137,0,-0.02556877567895762,0.8254582680061998
33,align,0.2698379158973694,-0.10192765753989955,0,-0.0252028048173124,0.8242056319027631
34,align,0.26928722858428955,-0.10020282534266464,0,-0.024747027448643794,0.823231193465724
35,align,0.26901620626449585,-0.0987346471652298,0,-0.024370320377379587,0.8227547632999422
36,align,0.2682812809944153,-0.0974567624539404,0,-0.02401742848918362,0.8214729583468579
37,align,0.2679605185985565,-0.09578138408957798,0,-0.023588599356266775,0.8209180235624187
38,align,0.2674494683742523,-0.0943400965557137,0,-0.023208778242731928,0.8200393784497808
39,align,0.26694929599761963,-0.09269961214549344,0,-0.0227814619274914,0.8191858052845482
40,align,0.2664603888988495,-0.09147725055940689,0,-0.022458324569068606,0.8183573668764704
41,align,0.26622024178504944,-0.08982666352750554,0,-0.022042184066075915,0.817952532150117
42,align,0.2657475769519806,-0.08842161975316692,0,-0.021676373803683657,0.8171596442964314
43,align,0.26528552174568176,-0.08723507952935616,0,-0.02136533984122868,0.8163894600084156
44,align,0.26505860686302185,-0.08587656371737704,0,-0.021022916612983854,0.8160129571622147
45,align,0.2646130323410034,-0.08464561774554273,0,-0.020699190572129506,0.815131411935754
46,align,0.26417770981788635,-0.0830207667240432,0,-0.02028005425438956,0.8142562820777693
47,align,0.2637525796890259,-0.08171593536417847,0,-0.019940544691318906,0.8134090616251322
48,align,0.26354411244392395,-0.08081107225945952,0,-0.019709729813293737,0.8129962583184909
49,align,0.2631351053714752,-0.07922150395665781,0,-0.01930290554572745,0.812191327760709
50,align,0.26289618015289307,-0.07803543177177871,0,-0.01900297304736722,0.8117241367546577
51,align,0.26254013180732727,-0.07713033384834155,0,-0.018766550611952516,0.8110319972101799
52,align,0.262347012758255,-0.07587345782845073,0,-0.018452241353986622,0.810658601048911
53,align,0.26196831464767456,-0.07459000851331499,0,-0.018123815864060422,0.8099304551773024
54,align,0.26178303360939026,-0.07383575722052767,0,-0.017932700355912587,0.8095761471573727
55,align,0.2614191770553589,-0.07256681777573816,0,-0.017609441857725314,0.8088840233721268
56,align,0.2610654830932617,-0.07103068057642423,0,-0.01722243625690357,0.8082158356145547
57,align,0.26106545329093933,-0.07016390853484626,0,-0.017012273408826977,0.8082157795023628
58,align,0.26072174310684204,-0.06930549022403501,0,-0.016790725828476287,0.8075707409903147
59,align,0.26055383682250977,-0.06845285598161388,0,-0.016577717256773445,0.8072571513659047
60,align,0.2602245509624481,-0.06722052920400311,0,-0.016266931621081233,0.8066450241569212
61,align,0.26006367802619934,-0.0661091772006939,0,-0.01599208766421645,0.8063473353917644
62,align,0.25974926352500916,-0.06528131588994698,0,-0.015778679001686634,0.805676110465602
63,align,0.25974923372268677,-0.06444911762538058,0,-0.015577533055104578,0.8056760448685089
64,align,0.2594446837902069,-0.0629078593037927,0,-0.015192404113317286,0.8050082709035659
65,align,0.25929591059684753,-0.062347452668519265,0,-0.015050997708369788,0.8046839159246786
66,align,0.2590053081512451,-0.06154188722900867,0,-0.014844896959590119,0.8040538256677944
67,align,0.2588636577129364,-0.06074063631319275,0,-0.014646055945868142,0.8037483544706214
68,align,0.2587243914604187,-0.05965891168885851,0,-0.01437986926980221,0.8034490775828046
69,align,0.25845324993133545,-0.0584759648591485,0,-0.014084568544832353,0.8028693828172515
70,align,0.25845324993133545,-0.057678837633914765,0,-0.013892571831827282,0.8028693828172515
71,align,0.25832104682922363,-0.057244058348903774,0,-0.013783020917536434,0.8025881529647801
72,align,0.2581910192966461,-0.05603501958846151,0,-0.013487278192174322,0.8023124521789563
73,align,0.2579383850097656,-0.05521793945449616,0,-0.013281780671723642,0.801779325278207
74,align,0.2578155994415283,-0.05440515962836816,0,-0.013082070221742409,0.8015214188693176
75,align,0.25769513845443726,-0.053631840604133625,0,-0.01289206190626392,0.8012691565956485
76,align,0.25757721066474915,-0.05247724980402933,0,-0.012610644068931132,0.801022926825385
77,align,0.25734785199165344,-0.05209803696186297,0,-0.012512063836824967,0.8005460836578866
78,align,0.25723668932914734,-0.05133461648281785,0,-0.012325173601606784,0.8003159431240144
79,align,0.25723639130592346,-0.05056622613411363,0,-0.012140677740695684,0.8003153269731017
80,align,0.2571275234222412,-0.04977529414076242,0,-0.011947422734401674,0.800090549648645
81,align,0.25702089071273804,-0.04898122346762932,0,-0.01175359763204536,0.7998709709523059
82,align,0.2569168210029602,-0.04819153308016692,0,-0.011561012284026857,0.7996572250423492
83,align,0.25681474804878235,-0.04740483929484525,0,-0.011369312767952307,0.7994481109996854
84,align,0.2567150294780731,-0.046620687396358475,0,-0.011178395965735275,0.7992443262150339
85,align,0.25661754608154297,-0.04583905455958547,0,-0.010988248331846924,0.7990455909573405
86,align,0.2565220892429352,-0.0453798295887208,0,-0.010875522762172145,0.7988514471985639
87,align,0.25642916560173035,-0.04463958579556379,0,-0.010695594199210148,0.7986628914369734
88,align,0.2563384771347046,-0.044199733870180405,0,-0.010587771563269226,0.7984792845409961
89,align,0.2562500834465027,-0.04346271986014162,0,-0.010408896107680135,0.7983007154311287
90,align,0.25616416335105896,-0.042723843499414806,0,-0.010229722487300703,0.7981275129925067
91,align,0.2561641335487366,-0.04197376826254854,0,-0.010050125026588645,0.798127452978448
92,align,0.25608029961586,-0.04158774389519876,0,-0.009955591942510786,0.7979588062930999
93,align,0.2559986710548401,-0.04120287489564962,0,-0.00986143337811018,0.7977949275857766
94,align,0.25591930747032166,-0.040757041351244694,0,-0.009752783915745748,0.7976359088233886
95,align,0.2558419704437256,-0.039993922359101236,0,-0.009568320916472776,0.7974812464887229
96,align,0.2557670474052429,-0.03923197264824154,0,-0.009384268511058209,0.7973316895718925
97,align,0.2556943893432617,-0.03847152664868302,0,-0.009200699285920683,0.7971869143587907
98,align,0.2556946277618408,-0.03771252074047278,0,-0.0090191837825371,0.7971873890022404
99,align,0.2556241750717163,-0.037283375795332654,0,-0.00891498366304274,0.7970472516563955
100,align,0.25555601716041565,-0.03690682934390197,0,-0.008823447529355167,0.7969119072911316
101,align,0.2554900348186493,-0.03614881668180447,0,-0.008640808138924122,0.7967810965970458
102,align,0.2554263174533844,-0.035732241975606774,0,-0.00853988050346955,0.7966549751994707
103,align,0.2553648054599762,-0.035708276869182334,0,-0.008532850599334806,0.7965334041549151
104,align,0.2553647756576538,-0.03498647570148936,0,-0.008360368359210656,0.7965333452982193
105,align,0.2553052604198456,-0.03464216368714966,0,-0.008276870922555355,0.7964158933896327
106,align,0.2553052306175232,-0.034235473216826295,0,-0.008179701892655758,0.7964158346179503
107,align,0.25524818897247314,-0.0334881785273892,0,-0.008000025362160493,0.7963034234720031
108,align,0.25524818897247314,-0.03274037105333164,0,-0.007821380866653497,0.7963034234720031
109,align,0.255193293094635,-0.03270221782280837,0,-0.007811206499786052,0.7961953877368807
110,align,0.25514066219329834,-0.031953945557643,0,-0.007631483595445511,0.7960919444390963
111,align,0.25514087080955505,-0.03120909460885988,0,-0.007453596479913778,0.7960923542030377
112,align,0.25509023666381836,-0.030797361516807238,0,-0.007354344880469057,0.7959929593812254
113,align,0.25504228472709656,-0.030428413916832635,0,-0.007265382733655949,0.795898942078041
114,align,0.25504201650619507,-0.02968564338603541,0,-0.007088026969081973,0.7958984164958666
115,align,0.25499600172042847,-0.029278513919855108,0,-0.0069900130646390135,0.7958069051105726
116,align,0.25495246052742004,-0.02891062636998672,0,-0.006901312457315268,0.7957065531309043
117,align,0.25495195388793945,-0.02888981878431704,0,-0.006896335324091071,0.7957053862212496
118,align,0.25491058826446533,-0.028143210740074524,0,-0.006717307416041315,0.7956101713815481
119,align,0.2548709511756897,-0.028124211644353442,0,-0.0067120038067123204,0.7955190461975615
120,align,0.2548711597919464,-0.02737849143434253,0,-0.0065340373545891605,0.7955195255198411
121,align,0.2548339366912842,-0.02736266019734053,0,-0.00652955747152155,0.7954340482528791
122,align,0.2548081576824188,-0.02661585466237066,0,-0.006350874874898055,0.7953749066061849
123,align,0.25479891896247864,-0.025870126045154946,0,-0.0061727703152809135,0.7953537224759641
124,align,0.2547661364078522,-0.0258552324753433,0,-0.00616863392871881,0.795278600389237
125,align,0.2547661364078522,-0.025469873589862645,0,-0.006076693626191026,0.795278600389237
126,align,0.2547354996204376,-0.025465058201212344,0,-0.006075008931574277,0.7952084621958645
127,align,0.2547354996204376,-0.02474568883557054,0,-0.005903394349473427,0.7952084621958645
128,align,0.25473546981811523,-0.02473448839922304,0,-0.005900721838903286,0.7952083939994543
129,align,0.25473546981811523,-0.02399826681001921,0,-0.0057250869626297345,0.7952083939994543
130,align,0.25470685958862305,-0.023978090972772783,0,-0.005719803023215788,0.7951429535835647
131,align,0.25470685958862305,-0.023240829019240353,0,-0.005543934429026819,0.7951429535835647
132,align,0.2546806037425995,-0.022845985189137642,0,-0.005449335974914624,0.7950829478061594
133,align,0.2546806037425995,-0.0228338056760782,0,-0.005446430857970781,0.7950829478061594
134,align,0.2546568512916565,-0.022092550171441815,0,-0.0052692634597868715,0.7950287040799611
135,align,0.2546565532684326,-0.02208137641041542,0,-0.005266593914621823,0.7950280237267663
136,align,0.25463494658470154,-0.02171683528063982,0,-0.005179326537223595,0.794978714331192
137,align,0.25463494658470154,-0.021706899803768664,0,-0.005176956989434806,0.794978714331192
138,align,0.25461509823799133,-0.021341653811789558,0,-0.005089558321551837,0.7949334458701077
139,align,0.25461530685424805,-0.02095584781742392,0,-0.004997554285312864,0.7949339215245373
140,align,0.25459784269332886,-0.020949209185855397,0,-0.004995720914656218,0.7948941127619042
141,align,0.25459784269332886,-0.020205431334922523,0,-0.004818353524183445,0.7948941127619042
142,align,0.25458255410194397,-0.020197894821684825,0,-0.004816345242060188,0.7948592802337124
143,align,0.2545825242996216,-0.01945563068287751,0,-0.004639346184107321,0.7948592123496518
144,align,0.254569411277771,-0.019448379410249714,0,-0.004637442825197031,0.7948293492521025
145,align,0.2545691728591919,-0.01907045577352032,0,-0.004547324279965308,0.7948288063954492
146,align,0.2545691728591919,-0.018699899813499496,0,-0.0044589657145434865,0.7948288063954492
147,align,0.2545582950115204,-0.01869626457509643,0,-0.0044579600002515075,0.7948040426908851
148,align,0.254558265209198,-0.0179516969953375,0,-0.00428042403819262,0.7948039748562216
149,align,0.2545498013496399,-0.017946077649027507,0,-0.0042789804481772956,0.794784712266299
150,align,0.2545495331287384,-0.017569894745945593,0,-0.004189281904903816,0.7947841019120752
151,align,0.2545495331287384,-0.017198758326600158,0,-0.004100789907182919,0.7947841019120752
152,align,0.2545432150363922,-0.01719592336041044,0,-0.00410003978975564,0.7947697260997366
153,align,0.2545430064201355,-0.016820067568122817,0,-0.004010421753253498,0.7947692514731628
154,align,0.2545386552810669,-0.01644725783788083,0,-0.003921483598351101,0.7947593527960343
