tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2996513843536377,-0.14698972882677705,0,-0.03735238520564766,0.8470520469645948
2,align,0.29869407415390015,-0.14654811654312655,0,-0.03723498866343328,0.8469343162222462
3,align,0.2973296642303467,-0.1447508989337334,0,-0.036770942028106685,0.8467637000062276
4,align,0.29632875323295593,-0.14368283650724395,0,-0.03649413167689462,0.8466363035888128
5,align,0.29539427161216736,-0.142261309177145,0,-0.036127883745066106,0.8465146275314009
6,align,0.29439154267311096,-0.14086789181632967,0,-0.035762091042157385,0.8462323713621867
7,align,0.29318124055862427,-0.13897245054548846,0,-0.035261959308162893,0.8457781660982501
8,align,0.2923053205013275,-0.13757086084052417,0,-0.034892787528805674,0.8454500542634128
9,align,0.2910343110561371,-0.1361901530803874,0,-0.03452315442395057,0.8449743157660106
10,align,0.29020169377326965,-0.13483957808058297,0,-0.03416818526910593,0.8446626170022153
11,align,0.2893828749656677,-0.13351639023896966,0,-0.033813888948940746,0.84418821510528
12,align,0.2886008620262146,-0.13218380999143525,0,-0.033456585155655215,0.8436884254287776
13,align,0.28742802143096924,-0.13113719335083718,0,-0.03316262315789066,0.8429498479293416
14,align,0.28665128350257874,-0.13011166503828295,0,-0.032884451323782427,0.8424674122315573
15,align,0.28591474890708923,-0.12847715712891947,0,-0.03245388865806591,0.8420144971893146
16,align,0.28481194376945496,-0.12654424695936375,0,-0.03193799338491462,0.84128658953498
17,align,0.2840810716152191,-0.1241271294336917,0,-0.03130342553641216,0.840628090443203
18,align,0.28340306878089905,-0.12160556306517945,0,-0.030645560028790788,0.8400262635014775
19,align,0.28254783153533936,-0.12047338368475283,0,-0.030333232205035057,0.8392789421550891
20,align,0.2820338308811188,-0.11797900467255416,0,-0.029689506556970374,0.8388358770379631
21,align,0.28102684020996094,-0.11594071506205553,0,-0.029146815134644313,0.8379804316094916
22,align,0.28060051798820496,-0.11379523819783686,0,-0.02859525534862305,0.8376230792981934
23,align,0.27975285053253174,-0.112403348678911,0,-0.028219055226648318,0.8368391024618038
24,align,0.2791396677494049,-0.1098487755579723,0,-0.027554654830094963,0.8361390372091765
25,align,0.27852439880371094,-0.10877078473308668,0,-0.027261677360709072,0.8354472948965317
26,align,0.27794304490089417,-0.10669646942183234,0,-0.026721167379374983,0.8348032358887431
27,align,0.27734100818634033,-0.10516977306116518,0,-0.02631807581537235,0.8341457514941467
28,align,0.27677321434020996,-0.10356946566755278,0,-0.02589860908095047,0.8335342504672925
29,align,0.27621209621429443,-0.10109567096601628,0,-0.025261924489294495,0.832937891006444
30,align,0.27566608786582947,-0.1003018091697188,0,-0.025046313609023117,0.8323649665063276
31,align,0.27513736486434937,-0.0983120941556694,0,-0.02453329911970054,0.8318169237942048
32,align,0.2748569846153259,-0.09656932747456129,0,-0.0240881972796768,0.8314647417774282
33,align,0.27409711480140686,-0.09512790005396396,0,-0.02369685019696736,0.830350513484991
34,align,0.27360373735427856,-0.09387440803754489,0,-0.023364373288306546,0.8296323345464581
35,align,0.2733442187309265,-0.09191349682968955,0,-0.022865949986486542,0.8292561584238217
36,align,0.272865891456604,-0.0908867890766791,0,-0.02259169930901041,0.8285655718328258
37,align,0.2723980247974396,-0.0895043208214628,0,-0.02223001113211658,0.827893407010652
38,align,0.2721504867076874,-0.08785217092085179,0,-0.021810330708407284,0.8275390533815703
39,align,0.2716975510120392,-0.08630238586805493,0,-0.02140884803501936,0.8268928612530169
40,align,0.27125483751296997,-0.08490259062029278,0,-0.021045583178152426,0.8262638797550138
41,align,0.27082201838493347,-0.083972858537515,0,-0.0207996910812863,0.8256513451106747
42,align,0.27059081196784973,-0.08236584149371459,0,-0.02039357804296301,0.8253250649024314
43,align,0.2703806161880493,-0.08099451381762968,0,-0.020046846261509273,0.825028976927479
44,align,0.26996761560440063,-0.07977284196791835,0,-0.019730290473742567,0.8244364032927961
45,align,0.2695644497871399,-0.07884495846150444,0,-0.019483866220426097,0.8237206538254852
46,align,0.2693817913532257,-0.07755104683867556,0,-0.019156610938993353,0.8233979088571005
47,align,0.2691665589809418,-0.07636801575981973,0,-0.01885569416595504,0.8230188156805027
48,align,0.2687826156616211,-0.07504832530696609,0,-0.018514701717303583,0.8223457637273007
49,align,0.2684226930141449,-0.0738630977676399,0,-0.018208401498394533,0.8217184696511065
50,align,0.2681368887424469,-0.07256300359398836,0,-0.01787711830593677,0.8212228188147859
51,align,0.2680564820766449,-0.071678973821529,0,-0.01765633246174995,0.8210837628019919
52,align,0.2676953673362732,-0.0708008498545854,0,-0.017426807565003057,0.8204613174745393
53,align,0.26752108335494995,-0.06923796575803072,0,-0.017035906717291646,0.8201621047440869
54,align,0.2671928405761719,-0.06836931937668482,0,-0.01681066164439688,0.8196006531222747
55,align,0.2670254707336426,-0.06750894129580703,0,-0.016593334626664468,0.8193154026791153
56,align,0.26671096682548523,-0.0663623733534405,0,-0.016300879994309028,0.8187812445812677
57,align,0.26671484112739563,-0.06510147859968246,0,-0.015991289130353466,0.8187878101656239
58,align,0.26638323068618774,-0.06421835056854835,0,-0.015763559331925688,0.8182271470363833
59,align,0.26623326539993286,-0.06337407301093925,0,-0.015551511798663287,0.8179744523168477
60,align,0.26593467593193054,-0.06253887423598932,0,-0.015337150181743487,0.8174728848848491
61,align,0.2657918334007263,-0.061709597165699036,0,-0.015129348099165477,0.8172336661854519
62,align,0.2656511068344116,-0.06048306248391324,0,-0.014824370409296458,0.8169984455421888
63,align,0.26537632942199707,-0.059365254123647036,0,-0.014542239357826062,0.8165404479157242
64,align,0.2653779089450836,-0.05894101759387349,0,-0.014438363939771898,0.816543075839977
65,align,0.26522451639175415,-0.057695068826184776,0,-0.014128739906914586,0.8162881273544987
66,align,0.2650979161262512,-0.05685010419392169,0,-0.01391823749397915,0.8160780993764806
67,align,0.26484015583992004,-0.05601010406406414,0,-0.013704402644858065,0.8155910958007995
68,align,0.26471447944641113,-0.055098796706689476,0,-0.013477217526290632,0.8153364702339244
69,align,0.2645910382270813,-0.05430302051987016,0,-0.013278505999079046,0.8150870106277222
70,align,0.2644748091697693,-0.053912816918224575,0,-0.013179301336709744,0.8148527004688714
71,align,0.2642388641834259,-0.052815274156089116,0,-0.012903491142514127,0.8143787536650495
72,align,0.26412904262542725,-0.0520237211514494,0,-0.012706673089521097,0.8141589264975192
73,align,0.26413267850875854,-0.051228407658312755,0,-0.012512531345260366,0.8141661965315174
74,align,0.2640015780925751,-0.05001681010106086,0,-0.012212670481928638,0.8139043958256217
75,align,0.2638954222202301,-0.049201506784967104,0,-0.01201047524900868,0.8136929153748552
76,align,0.26379144191741943,-0.04839036205794552,0,-0.01180946762726842,0.813486207103738
77,align,0.26368486881256104,-0.04797728010177835,0,-0.011705613754793457,0.813274792426841
78,align,0.2635849416255951,-0.047171159490430964,0,-0.0115061350548886,0.813076971832242
79,align,0.2634870707988739,-0.04669663147039787,0,-0.011387677844608705,0.8128836053786614
80,align,0.2633914351463318,-0.04623715081284157,0,-0.011273010661015128,0.8126950199740136
81,align,0.2632977366447449,-0.0454701208942384,0,-0.011083486603298328,0.8125106029574933
82,align,0.2632060945034027,-0.04470403536840162,0,-0.01089433630132217,0.812330565651997
83,align,0.2631167471408844,-0.04393884637535831,0,-0.010705550771852795,0.812155351887486
84,align,0.2630290687084198,-0.04317192207376492,0,-0.010516469268265065,0.8119837124922916
85,align,0.26302918791770935,-0.042787774858982525,0,-0.010422895876728516,0.8119839456542353
86,align,0.26292985677719116,-0.04199748059963799,0,-0.010227938593008502,0.8117898539765158
87,align,0.26284611225128174,-0.041208452184540015,0,-0.010033761717998621,0.8116265139867708
88,align,0.26276445388793945,-0.04075223797916126,0,-0.009920735032284113,0.8114675025010979
89,align,0.26268503069877625,-0.039966625757466595,0,-0.009727633974637863,0.8113130885478482
90,align,0.2626073956489563,-0.03918343441829292,0,-0.009535238421189264,0.8111623838616953
91,align,0.2625355124473572,-0.038794621465262094,0,-0.009438999657808632,0.8110230491839876
92,align,0.2624620795249939,-0.038013770354527424,0,-0.009247392244549279,0.8108809130924067
93,align,0.2624690532684326,-0.03757408548145681,0,-0.00914058468023611,0.8108944026282051
94,align,0.2624009847640991,-0.03679441412447996,0,-0.008949462822248077,0.8107628141571491
95,align,0.26233142614364624,-0.03675676808177454,0,-0.008938825415863171,0.8106285256977743
96,align,0.2622638940811157,-0.03633618048446403,0,-0.00883512401399922,0.8104983239113226
97,align,0.26220205426216125,-0.03597982316026665,0,-0.008747190599262674,0.8103792469369704
98,align,0.2622085213661194,-0.03522882817669913,0,-0.008564744913565785,0.8103916930955081
99,align,0.26214858889579773,-0.034475551649507594,0,-0.008380417877336857,0.8102764109994599
100,align,0.26214513182640076,-0.034054960760302906,0,-0.008278111518855444,0.8102697653088133
101,align,0.2620691955089569,-0.033675730243665714,0,-0.008184454194098504,0.810123901781162
102,align,0.2620754837989807,-0.0329052492220647,0,-0.007997317824469477,0.810135972581831
103,align,0.26201894879341125,-0.032477558952901386,0,-0.007892314791332029,0.8100275026598499
104,align,0.26196131110191345,-0.03170661940666242,0,-0.007703919395625842,0.8099170393850567
105,align,0.26196983456611633,-0.031329990960332704,0,-0.007612561519315834,0.8099333669299165
106,align,0.26191675662994385,-0.030908958250015467,0,-0.007509316583045684,0.8098317346818514
107,align,0.26186317205429077,-0.030139232124102158,0,-0.0073213852395763975,0.8097292381161376
108,align,0.2618546485900879,-0.030115041303545902,0,-0.007315361627743116,0.8097129442180961
109,align,0.26182234287261963,-0.029736787681059845,0,-0.007222927849575696,0.8096512112701144
110,align,0.26177284121513367,-0.02896776688480411,0,-0.00703531487124666,0.8095566932749702
111,align,0.2617807984352112,-0.028946715263169238,0,-0.007030334014079808,0.8095718806277308
112,align,0.26173558831214905,-0.028178410248075353,0,-0.006843005387503967,0.8094856224156411
113,align,0.26169008016586304,-0.02815920993683291,0,-0.006837609823115474,0.8093988714472323
114,align,0.26170021295547485,-0.02739174310817202,0,-0.006651412462137414,0.8094181807355225
115,align,0.2616565525531769,-0.02698493156671743,0,-0.006551954935623049,0.8093350072581585
116,align,0.2616640031337738,-0.02660738513038905,0,-0.006460399726805378,0.8093491957397412
117,align,0.2616247534751892,-0.026204498586436514,0,-0.006361989540403529,0.8092744736707796
118,align,0.26158756017684937,-0.026195454444545994,0,-0.006359237742778488,0.809203718433996
119,align,0.26159465312957764,-0.02580111039906563,0,-0.006263610755500063,0.8092172079186813
120,align,0.26155713200569153,-0.025051071041054657,0,-0.006080991205525085,0.8091458705244343
121,align,0.2615661919116974,-0.02504516814376716,0,-0.006079687701324969,0.8091630910502238
122,align,0.26155874133110046,-0.024289173072383385,0,-0.005896067514910007,0.809148929214857
123,align,0.2615654170513153,-0.024274990360461834,0,-0.005892717144011724,0.809161618124959
124,align,0.2615148723125458,-0.023510747207221454,0,-0.00570652093558224,0.8090655853803816
125,align,0.2615213394165039,-0.023497883883025573,0,-0.005703485334102762,0.8090778673936752
126,align,0.261489599943161,-0.022733615420881554,0,-0.005517568522832321,0.8090176039141663
127,align,0.2614958882331848,-0.022722014790512102,0,-0.005514834355738414,0.8090295405260762
128,align,0.26146605610847473,-0.022345829251412035,0,-0.0054231512560503495,0.8089729251090051
129,align,0.26147210597991943,-0.022335808982445943,0,-0.005420796334860358,0.8089844039408715
130,align,0.2614443302154541,-0.021570520921577144,0,-0.005234723538695874,0.8089317140628322
131,align,0.26145225763320923,-0.021561592460403033,0,-0.0052326540391874985,0.8089467493023456
132,align,0.2614244818687439,-0.02116550315493317,0,-0.005136195057184805,0.8088940794504856
133,align,0.26143208146095276,-0.020788280467564965,0,-0.005044744952659848,0.8089084874096795
134,align,0.26140615344047546,-0.02039264716632901,0,-0.004948434935068314,0.8088593394647399
135,align,0.2614136040210724,-0.02001536040961215,0,-0.004856968147941559,0.8088734599401393
136,align,0.26138970255851746,-0.020008935869085864,0,-0.004855137286290059,0.8088281685836387
137,align,0.26139694452285767,-0.019617500773676706,0,-0.004760236916965772,0.8088418893387934
138,align,0.26140227913856506,-0.019237315637335165,0,-0.004668042354591814,0.8088519976131229
139,align,0.26138216257095337,-0.018845700029034528,0,-0.004572799157983854,0.8088138852079069
140,align,0.2613890767097473,-0.018465744753560394,0,-0.004480677784965548,0.8088269829285972
141,align,0.26136913895606995,-0.018074043072696683,0,-0.004385427353053184,0.808789218773445
142,align,0.26137566566467285,-0.018072797054561055,0,-0.004385192040816633,0.8088015794452316
143,align,0.2613805830478668,-0.017690857024803483,0,-0.004292567362038111,0.8088108932992361
144,align,0.2613641917705536,-0.017301563141785985,0,-0.004197946695497877,0.8087798505248308
145,align,0.26137056946754456,-0.017300629157686414,0,-0.004197782762733989,0.8087919278297802
146,align,0.26135456562042236,-0.016530417002259008,0,-0.0040107500724428655,0.8087616244838765
147,align,0.26136064529418945,-0.016529760214629013,0,-0.004010647798250826,0.8087731352774171
148,align,0.2613666355609894,-0.016529288039545932,0,-0.004010589480144263,0.8087844781031548
149,align,0.2613525986671448,-0.015758631620974902,0,-0.0038234753482580762,0.8087579006900132
150,align,0.2613585293292999,-0.015758618554000126,0,-0.0038235252602613064,0.808769128918083
151,align,0.2613641321659088,-0.015758613814520393,0,-0.0038235742640368203,0.8087797376597681
152,align,0.26135221123695374,-0.01537185819054526,0,-0.003729630145583074,0.8087571672319682
153,align,0.26135772466659546,-0.015372164230862477,0,-0.003729752536514604,0.8087676054155152
154,align,0.26136335730552673,-0.015372513487889358,0,-0.003729886461249056,0.8087782704256536
155,align,0.261367529630661,-0.014986203774615462,0,-0.0036361903113897504,0.8087861711736385
156,align,0.261360228061676,-0.014602227905958819,0,-0.003542963432936912,0.808772345278242
157,align,0.26137834787368774,-0.014602553994797235,0,-0.0035431928755386465,0.8088066596206518
158,align,0.261336088180542,-0.014602845282595762,0,-0.0035429130389770798,0.8087266489085432
159,align,0.2613414227962494,-0.014216379555857509,0,-0.0034491925601299977,0.8087367454275288
160,align,0.26134660840034485,-0.014217944348108292,0,-0.003449614078411745,0.8087465609074304
161,align,0.2613385319709778,-0.013833035925387982,0,-0.0033561626301754424,0.8087312740017844
162,align,0.26134371757507324,-0.013833380594004923,0,-0.0033562869855928478,0.808741088939457
163,align,0.2613486647605896,-0.01344585684035359,0,-0.0032623028452894542,0.8087504535222724
164,align,0.26134371757507324,-0.013448806008044328,0,-0.0032629806047643844,0.808741088939457
165,align,0.2613474726676941,-0.01306377659762183,0,-0.003169591730469367,0.8087481969153211
166,align,0.26135221123695374,-0.012671818688252096,0,-0.0030745272557963638,0.8087571672319682
167,align,0.26135680079460144,-0.012676435049340181,0,-0.003075680354016599,0.8087658562377626
168,align,0.2613527178764343,-0.012294361118120573,0,-0.0029829493388440712,0.8087581263705043
169,align,0.26135706901550293,-0.012294623281017821,0,-0.002983043330544262,0.8087663640603793
170,align,0.26136162877082825,-0.012294811393877503,0,-0.0029831208160945974,0.8087749974432614
171,align,0.2613649070262909,-0.011907014973653922,0,-0.002889050975202039,0.8087812049156186
172,align,0.2613639235496521,-0.011525414951764637,0,-0.002796455258478434,0.8087793426330604
173,align,0.26136815547943115,-0.011525604163988857,0,-0.002796528876604837,0.8087873563401978
174,align,0.26137226819992065,-0.01152575224031524,0,-0.0027965917360913803,0.8087951449304249
175,align,0.26137539744377136,-0.011136286888918389,0,-0.0027021122302928772,0.8088010714420211
176,align,0.2613762319087982,-0.010756578707544817,0,-0.002609984815226164,0.8088026519050101
177,align,0.261380136013031,-0.010756697050547184,0,-0.0026100373926500986,0.8088100465490407
178,align,0.261383980512619,-0.010756885928146328,0,-0.0026101067229033067,0.8088173288373157
179,align,0.2613878846168518,-0.01075701712470404,0,-0.002610162423948643,0.8088247245773093
180,align,0.2613898813724518,-0.009987830512471124,0,-0.002423532613504548,0.8088285073448293
181,align,0.26139354705810547,-0.009988006639146493,0,-0.0024235961599789954,0.8088354522046051
182,align,0.2613971531391144,-0.009988147396239136,0,-0.0024236507877137886,0.8088422846150537
183,align,0.2614007592201233,-0.009988288737444177,0,-0.002423705559175779,0.8088491174968983
